	1.001122e+00		9.434979e+05		7.787092e+11
	1.001124e+00		9.381745e+05		7.785452e+11
	1.001126e+00		9.301506e+05		7.784151e+11
	1.001128e+00		9.248696e+05		7.783109e+11
	1.001130e+00		9.258219e+05		7.782226e+11
	1.001132e+00		9.303207e+05		7.781334e+11
	1.001134e+00		9.332812e+05		7.780079e+11
	1.001136e+00		9.328747e+05		7.777758e+11
	1.001138e+00		9.297366e+05		7.773130e+11
	1.001140e+00		9.262479e+05		7.764346e+11
	1.001142e+00		9.214714e+05		7.749146e+11
	1.001144e+00		9.091642e+05		7.725408e+11
	1.001146e+00		9.000311e+05		7.691891e+11
	1.001148e+00		9.100156e+05		7.648839e+11
	1.001150e+00		9.295273e+05		7.598113e+11
	1.001152e+00		9.410492e+05		7.542793e+11
	1.001154e+00		9.433912e+05		7.486376e+11
	1.001156e+00		9.421029e+05		7.431936e+11
	1.001158e+00		9.402124e+05		7.381515e+11
	1.001160e+00		9.391185e+05		7.335945e+11
	1.001162e+00		9.395685e+05		7.295035e+11
	1.001164e+00		9.411083e+05		7.257982e+11
	1.001166e+00		9.427697e+05		7.223830e+11
	1.001168e+00		9.436052e+05		7.191877e+11
	1.001170e+00		9.407231e+05		7.161933e+11
	1.001172e+00		9.234646e+05		7.134355e+11
	1.001174e+00		8.582345e+05		7.109846e+11
	1.001176e+00		7.207020e+05		7.089122e+11
	1.001178e+00		5.997276e+05		7.072656e+11
	1.001180e+00		5.536271e+05		7.060615e+11
	1.001182e+00		5.682598e+05		7.052991e+11
	1.001184e+00		6.350239e+05		7.049772e+11
	1.001186e+00		7.431417e+05		7.051041e+11
	1.001188e+00		8.558819e+05		7.056961e+11
	1.001190e+00		9.203379e+05		7.067713e+11
	1.001192e+00		9.355678e+05		7.083438e+11
	1.001194e+00		9.332568e+05		7.104221e+11
	1.001196e+00		9.261898e+05		7.130113e+11
	1.001198e+00		9.039683e+05		7.161130e+11
	1.001200e+00		8.598774e+05		7.197149e+11
	1.001202e+00		8.256126e+05		7.237649e+11
	1.001204e+00		8.337849e+05		7.281325e+11
	1.001206e+00		8.774002e+05		7.325766e+11
	1.001208e+00		9.192021e+05		7.367513e+11
	1.001210e+00		9.383526e+05		7.402638e+11
	1.001212e+00		9.439848e+05		7.427723e+11
	1.001214e+00		9.449882e+05		7.440815e+11
	1.001216e+00		9.444831e+05		7.441908e+11
	1.001218e+00		9.434841e+05		7.432787e+11
	1.001220e+00		9.418706e+05		7.416402e+11
	1.001222e+00		9.410498e+05		7.396111e+11
	1.001224e+00		9.427068e+05		7.375024e+11
	1.001226e+00		9.444757e+05		7.355549e+11
	1.001228e+00		9.426766e+05		7.339130e+11
	1.001230e+00		9.360858e+05		7.326100e+11
	1.001232e+00		9.294989e+05		7.315613e+11
	1.001234e+00		9.310380e+05		7.305655e+11
	1.001236e+00		9.354355e+05		7.293314e+11
	1.001238e+00		9.102032e+05		7.275431e+11
	1.001240e+00		7.972436e+05		7.249592e+11
	1.001242e+00		6.512891e+05		7.215076e+11
	1.001244e+00		5.813591e+05		7.173288e+11
	1.001246e+00		5.904496e+05		7.127411e+11
	1.001248e+00		6.788466e+05		7.081438e+11
	1.001250e+00		8.181440e+05		7.039053e+11
	1.001252e+00		9.022048e+05		7.002859e+11
	1.001254e+00		9.290751e+05		6.974214e+11
	1.001256e+00		9.386866e+05		6.953532e+11
	1.001258e+00		9.425919e+05		6.940744e+11
	1.001260e+00		9.444366e+05		6.935650e+11
	1.001262e+00		9.449500e+05		6.938101e+11
	1.001264e+00		9.446710e+05		6.948046e+11
	1.001266e+00		9.437944e+05		6.965525e+11
	1.001268e+00		9.328527e+05		6.990580e+11
	1.001270e+00		8.633991e+05		7.023004e+11
	1.001272e+00		7.074007e+05		7.061942e+11
	1.001274e+00		5.897102e+05		7.105545e+11
	1.001276e+00		5.595178e+05		7.150983e+11
	1.001278e+00		6.060179e+05		7.195017e+11
	1.001280e+00		7.399083e+05		7.234930e+11
	1.001282e+00		8.848967e+05		7.269368e+11
	1.001284e+00		9.367753e+05		7.298632e+11
	1.001286e+00		9.425349e+05		7.324323e+11
	1.001288e+00		9.405769e+05		7.348614e+11
	1.001290e+00		9.391766e+05		7.373563e+11
	1.001292e+00		9.402652e+05		7.400755e+11
	1.001294e+00		9.413089e+05		7.431274e+11
	1.001296e+00		9.396250e+05		7.465835e+11
	1.001298e+00		9.364461e+05		7.504858e+11
	1.001300e+00		9.351745e+05		7.548360e+11
	1.001302e+00		9.368741e+05		7.595617e+11
	1.001304e+00		9.398971e+05		7.644783e+11
	1.001306e+00		9.425586e+05		7.692780e+11
	1.001308e+00		9.441668e+05		7.735766e+11
	1.001310e+00		9.449422e+05		7.770150e+11
	1.001312e+00		9.450923e+05		7.793655e+11
	1.001314e+00		9.450475e+05		7.805798e+11
	1.001316e+00		9.452127e+05		7.807438e+11
	1.001318e+00		9.452207e+05		7.799703e+11
	1.001320e+00		9.449027e+05		7.783038e+11
	1.001322e+00		9.448819e+05		7.757039e+11
	1.001324e+00		9.454999e+05		7.721141e+11
	1.001326e+00		9.461977e+05		7.675629e+11
	1.001328e+00		9.463704e+05		7.622248e+11
	1.001330e+00		9.456836e+05		7.564053e+11
	1.001332e+00		9.442778e+05		7.504621e+11
	1.001334e+00		9.426263e+05		7.447130e+11
	1.001336e+00		9.392909e+05		7.393751e+11
	1.001338e+00		9.298829e+05		7.345569e+11
	1.001340e+00		9.073800e+05		7.302872e+11
	1.001342e+00		8.738930e+05		7.265550e+11
	1.001344e+00		8.573090e+05		7.233374e+11
	1.001346e+00		8.766265e+05		7.206135e+11
	1.001348e+00		9.102965e+05		7.183668e+11
	1.001350e+00		9.259559e+05		7.165845e+11
	1.001352e+00		9.007604e+05		7.152566e+11
	1.001354e+00		7.804052e+05		7.143749e+11
	1.001356e+00		6.249478e+05		7.139325e+11
	1.001358e+00		5.509088e+05		7.139234e+11
	1.001360e+00		5.509591e+05		7.143426e+11
	1.001362e+00		6.215077e+05		7.151871e+11
	1.001364e+00		7.646515e+05		7.164577e+11
	1.001366e+00		8.881287e+05		7.181589e+11
	1.001368e+00		9.317925e+05		7.202949e+11
	1.001370e+00		9.404682e+05		7.228620e+11
	1.001372e+00		9.407728e+05		7.258400e+11
	1.001374e+00		9.405816e+05		7.291902e+11
	1.001376e+00		9.424541e+05		7.328648e+11
	1.001378e+00		9.443886e+05		7.368250e+11
	1.001380e+00		9.450846e+05		7.410543e+11
	1.001382e+00		9.450464e+05		7.455496e+11
	1.001384e+00		9.444948e+05		7.502832e+11
	1.001386e+00		9.439685e+05		7.551503e+11
	1.001388e+00		9.442755e+05		7.599379e+11
	1.001390e+00		9.446931e+05		7.643446e+11
	1.001392e+00		9.433790e+05		7.680528e+11
	1.001394e+00		9.388123e+05		7.708223e+11
	1.001396e+00		9.328133e+05		7.725605e+11
	1.001398e+00		9.313088e+05		7.733364e+11
	1.001400e+00		9.337053e+05		7.733344e+11
	1.001402e+00		9.353071e+05		7.727690e+11
	1.001404e+00		9.354023e+05		7.717965e+11
	1.001406e+00		9.311310e+05		7.704557e+11
	1.001408e+00		9.233985e+05		7.686555e+11
	1.001410e+00		9.206411e+05		7.662101e+11
	1.001412e+00		9.265363e+05		7.629132e+11
	1.001414e+00		9.354056e+05		7.586281e+11
	1.001416e+00		9.379261e+05		7.533611e+11
	1.001418e+00		9.229672e+05		7.472881e+11
	1.001420e+00		8.823313e+05		7.407224e+11
	1.001422e+00		8.410875e+05		7.340368e+11
	1.001424e+00		8.390483e+05		7.275740e+11
	1.001426e+00		8.748488e+05		7.215834e+11
	1.001428e+00		9.107533e+05		7.162033e+11
	1.001430e+00		9.276343e+05		7.114826e+11
	1.001432e+00		9.327915e+05		7.074185e+11
	1.001434e+00		9.323300e+05		7.039851e+11
	1.001436e+00		9.283325e+05		7.011437e+11
	1.001438e+00		9.196826e+05		6.988327e+11
	1.001440e+00		8.980635e+05		6.969488e+11
	1.001442e+00		8.371744e+05		6.953350e+11
	1.001444e+00		7.144781e+05		6.937968e+11
	1.001446e+00		5.886560e+05		6.921537e+11
	1.001448e+00		5.246604e+05		6.903087e+11
	1.001450e+00		5.230913e+05		6.882954e+11
	1.001452e+00		5.839087e+05		6.862686e+11
	1.001454e+00		7.090144e+05		6.844399e+11
	1.001456e+00		8.351888e+05		6.830014e+11
	1.001458e+00		8.971037e+05		6.820822e+11
	1.001460e+00		9.153487e+05		6.817534e+11
	1.001462e+00		9.201450e+05		6.820604e+11
	1.001464e+00		9.257170e+05		6.830506e+11
	1.001466e+00		9.324273e+05		6.847805e+11
	1.001468e+00		9.364721e+05		6.873088e+11
	1.001470e+00		9.383779e+05		6.906803e+11
	1.001472e+00		9.389757e+05		6.949055e+11
	1.001474e+00		9.348769e+05		6.999320e+11
	1.001476e+00		9.007954e+05		7.056131e+11
	1.001478e+00		7.926865e+05		7.116886e+11
	1.001480e+00		6.697038e+05		7.177990e+11
	1.001482e+00		6.215114e+05		7.235422e+11
	1.001484e+00		6.582658e+05		7.285596e+11
	1.001486e+00		7.725011e+05		7.326219e+11
	1.001488e+00		8.878559e+05		7.356812e+11
	1.001490e+00		9.323065e+05		7.378686e+11
	1.001492e+00		9.388689e+05		7.394394e+11
	1.001494e+00		9.359759e+05		7.406901e+11
	1.001496e+00		9.326557e+05		7.418853e+11
	1.001498e+00		9.339340e+05		7.432212e+11
	1.001500e+00		9.384759e+05		7.448253e+11
	1.001502e+00		9.421317e+05		7.467766e+11
	1.001504e+00		9.435272e+05		7.491238e+11
	1.001506e+00		9.433078e+05		7.518878e+11
	1.001508e+00		9.424532e+05		7.550443e+11
	1.001510e+00		9.424117e+05		7.584956e+11
	1.001512e+00		9.434503e+05		7.620529e+11
	1.001514e+00		9.441258e+05		7.654545e+11
	1.001516e+00		9.417276e+05		7.684296e+11
	1.001518e+00		9.278171e+05		7.707826e+11
	1.001520e+00		8.938854e+05		7.724542e+11
	1.001522e+00		8.588472e+05		7.735237e+11
	1.001524e+00		8.574620e+05		7.741565e+11
	1.001526e+00		8.907664e+05		7.745316e+11
	1.001528e+00		9.225589e+05		7.747883e+11
	1.001530e+00		9.338439e+05		7.750106e+11
	1.001532e+00		9.378448e+05		7.752398e+11
	1.001534e+00		9.412486e+05		7.754939e+11
	1.001536e+00		9.422089e+05		7.757824e+11
	1.001538e+00		9.419149e+05		7.761114e+11
	1.001540e+00		9.405459e+05		7.764856e+11
	1.001542e+00		9.377179e+05		7.769103e+11
	1.001544e+00		9.354809e+05		7.773943e+11
	1.001546e+00		9.347816e+05		7.779488e+11
	1.001548e+00		9.368713e+05		7.785810e+11
	1.001550e+00		9.405581e+05		7.792823e+11
	1.001552e+00		9.420431e+05		7.800173e+11
	1.001554e+00		9.415268e+05		7.807204e+11
	1.001556e+00		9.418341e+05		7.813068e+11
	1.001558e+00		9.433265e+05		7.816948e+11
	1.001560e+00		9.436148e+05		7.818303e+11
	1.001562e+00		9.407479e+05		7.817023e+11
	1.001564e+00		9.367955e+05		7.813436e+11
	1.001566e+00		9.370895e+05		7.808181e+11
	1.001568e+00		9.407515e+05		7.802006e+11
	1.001570e+00		9.414771e+05		7.795583e+11
	1.001572e+00		9.368257e+05		7.789382e+11
	1.001574e+00		9.308822e+05		7.783650e+11
	1.001576e+00		9.287859e+05		7.778448e+11
	1.001578e+00		9.307197e+05		7.773736e+11
	1.001580e+00		9.353790e+05		7.769449e+11
	1.001582e+00		9.389459e+05		7.765556e+11
	1.001584e+00		9.362120e+05		7.762089e+11
	1.001586e+00		9.297933e+05		7.759128e+11
	1.001588e+00		9.270246e+05		7.756773e+11
	1.001590e+00		9.291510e+05		7.755115e+11
	1.001592e+00		9.280605e+05		7.754214e+11
	1.001594e+00		9.123942e+05		7.754076e+11
	1.001596e+00		8.913951e+05		7.754630e+11
	1.001598e+00		8.906542e+05		7.755702e+11
	1.001600e+00		9.107363e+05		7.757006e+11
	1.001602e+00		9.282900e+05		7.758149e+11
	1.001604e+00		9.343630e+05		7.758669e+11
	1.001606e+00		9.353609e+05		7.758108e+11
	1.001608e+00		9.363463e+05		7.756124e+11
	1.001610e+00		9.375157e+05		7.752598e+11
	1.001612e+00		9.362659e+05		7.747679e+11
	1.001614e+00		9.336165e+05		7.741686e+11
	1.001616e+00		9.345714e+05		7.734892e+11
	1.001618e+00		9.389877e+05		7.727277e+11
	1.001620e+00		9.412206e+05		7.718422e+11
	1.001622e+00		9.409512e+05		7.707638e+11
	1.001624e+00		9.417889e+05		7.694289e+11
	1.001626e+00		9.440361e+05		7.678099e+11
	1.001628e+00		9.454979e+05		7.659285e+11
	1.001630e+00		9.450275e+05		7.638479e+11
	1.001632e+00		9.422743e+05		7.616559e+11
	1.001634e+00		9.360410e+05		7.594485e+11
	1.001636e+00		9.238226e+05		7.573175e+11
	1.001638e+00		9.046310e+05		7.553390e+11
	1.001640e+00		8.838256e+05		7.535669e+11
	1.001642e+00		8.704299e+05		7.520301e+11
	1.001644e+00		8.694867e+05		7.507360e+11
	1.001646e+00		8.808521e+05		7.496742e+11
	1.001648e+00		8.999114e+05		7.488201e+11
	1.001650e+00		9.171218e+05		7.481348e+11
	1.001652e+00		9.168862e+05		7.475582e+11
	1.001654e+00		8.784334e+05		7.469986e+11
	1.001656e+00		8.154196e+05		7.463294e+11
	1.001658e+00		7.842686e+05		7.454090e+11
	1.001660e+00		8.023791e+05		7.441258e+11
	1.001662e+00		8.327692e+05		7.424499e+11
	1.001664e+00		8.568983e+05		7.404563e+11
	1.001666e+00		8.895227e+05		7.383025e+11
	1.001668e+00		9.179887e+05		7.361711e+11
	1.001670e+00		9.295621e+05		7.342130e+11
	1.001672e+00		9.352730e+05		7.325187e+11
	1.001674e+00		9.410874e+05		7.311229e+11
	1.001676e+00		9.444508e+05		7.300295e+11
	1.001678e+00		9.452204e+05		7.292372e+11
	1.001680e+00		9.433005e+05		7.287562e+11
	1.001682e+00		9.368616e+05		7.286084e+11
	1.001684e+00		9.298521e+05		7.288138e+11
	1.001686e+00		9.287101e+05		7.293679e+11
	1.001688e+00		9.214128e+05		7.302224e+11
	1.001690e+00		8.690957e+05		7.312829e+11
	1.001692e+00		7.634454e+05		7.324294e+11
	1.001694e+00		6.849230e+05		7.335495e+11
	1.001696e+00		6.818901e+05		7.345669e+11
	1.001698e+00		7.449897e+05		7.354502e+11
	1.001700e+00		8.205355e+05		7.362044e+11
	1.001702e+00		8.563240e+05		7.368550e+11
	1.001704e+00		8.685688e+05		7.374390e+11
	1.001706e+00		8.803039e+05		7.380046e+11
	1.001708e+00		8.948953e+05		7.386175e+11
	1.001710e+00		9.107447e+05		7.393618e+11
	1.001712e+00		9.264172e+05		7.403313e+11
	1.001714e+00		9.373581e+05		7.416140e+11
	1.001716e+00		9.411989e+05		7.432804e+11
	1.001718e+00		9.402746e+05		7.453745e+11
	1.001720e+00		9.376671e+05		7.479045e+11
	1.001722e+00		9.367645e+05		7.508235e+11
	1.001724e+00		9.394694e+05		7.540079e+11
	1.001726e+00		9.426927e+05		7.572544e+11
	1.001728e+00		9.426765e+05		7.603151e+11
	1.001730e+00		9.390492e+05		7.629666e+11
	1.001732e+00		9.338447e+05		7.650776e+11
	1.001734e+00		9.255699e+05		7.666358e+11
	1.001736e+00		9.053831e+05		7.677222e+11
	1.001738e+00		8.763179e+05		7.684577e+11
	1.001740e+00		8.604900e+05		7.689571e+11
	1.001742e+00		8.698591e+05		7.693092e+11
	1.001744e+00		8.959983e+05		7.695793e+11
	1.001746e+00		9.185202e+05		7.698189e+11
	1.001748e+00		9.261955e+05		7.700703e+11
	1.001750e+00		9.288237e+05		7.703656e+11
	1.001752e+00		9.350878e+05		7.707252e+11
	1.001754e+00		9.413643e+05		7.711589e+11
	1.001756e+00		9.436233e+05		7.716719e+11
	1.001758e+00		9.416586e+05		7.722714e+11
	1.001760e+00		9.322529e+05		7.729699e+11
	1.001762e+00		9.137301e+05		7.737821e+11
	1.001764e+00		9.008520e+05		7.747177e+11
	1.001766e+00		9.087413e+05		7.757720e+11
	1.001768e+00		9.276761e+05		7.769187e+11
	1.001770e+00		9.404414e+05		7.781070e+11
	1.001772e+00		9.450550e+05		7.792678e+11
	1.001774e+00		9.461007e+05		7.803299e+11
	1.001776e+00		9.460278e+05		7.812397e+11
	1.001778e+00		9.457825e+05		7.819766e+11
	1.001780e+00		9.457608e+05		7.825533e+11
	1.001782e+00		9.459346e+05		7.830044e+11
	1.001784e+00		9.456263e+05		7.833714e+11
	1.001786e+00		9.431311e+05		7.836919e+11
	1.001788e+00		9.373977e+05		7.839951e+11
	1.001790e+00		9.334962e+05		7.843012e+11
	1.001792e+00		9.367733e+05		7.846181e+11
	1.001794e+00		9.421532e+05		7.849399e+11
	1.001796e+00		9.445700e+05		7.852459e+11
	1.001798e+00		9.450855e+05		7.855057e+11
	1.001800e+00		9.450849e+05		7.856869e+11
	1.001802e+00		9.448958e+05		7.857587e+11
	1.001804e+00		9.435067e+05		7.856885e+11
	1.001806e+00		9.396606e+05		7.854351e+11
	1.001808e+00		9.364610e+05		7.849498e+11
	1.001810e+00		9.379151e+05		7.841910e+11
	1.001812e+00		9.403337e+05		7.831436e+11
	1.001814e+00		9.402360e+05		7.818316e+11
	1.001816e+00		9.401159e+05		7.803153e+11
	1.001818e+00		9.414995e+05		7.786768e+11
	1.001820e+00		9.418833e+05		7.770020e+11
	1.001822e+00		9.390304e+05		7.753652e+11
	1.001824e+00		9.365989e+05		7.738196e+11
	1.001826e+00		9.390407e+05		7.723958e+11
	1.001828e+00		9.433375e+05		7.711069e+11
	1.001830e+00		9.454510e+05		7.699544e+11
	1.001832e+00		9.457424e+05		7.689354e+11
	1.001834e+00		9.458285e+05		7.680447e+11
	1.001836e+00		9.454314e+05		7.672769e+11
	1.001838e+00		9.389337e+05		7.666258e+11
	1.001840e+00		9.121732e+05		7.660833e+11
	1.001842e+00		8.637615e+05		7.656388e+11
	1.001844e+00		8.307159e+05		7.652788e+11
	1.001846e+00		8.369704e+05		7.649886e+11
	1.001848e+00		8.541855e+05		7.647560e+11
	1.001850e+00		8.610410e+05		7.645755e+11
	1.001852e+00		8.799822e+05		7.644494e+11
	1.001854e+00		9.094043e+05		7.643843e+11
	1.001856e+00		9.292151e+05		7.643839e+11
	1.001858e+00		9.384961e+05		7.644419e+11
	1.001860e+00		9.419220e+05		7.645415e+11
	1.001862e+00		9.407285e+05		7.646631e+11
	1.001864e+00		9.377049e+05		7.648004e+11
	1.001866e+00		9.370648e+05		7.649744e+11
	1.001868e+00		9.370598e+05		7.652346e+11
	1.001870e+00		9.346349e+05		7.656410e+11
	1.001872e+00		9.332029e+05		7.662329e+11
	1.001874e+00		9.360967e+05		7.670023e+11
	1.001876e+00		9.393641e+05		7.678877e+11
	1.001878e+00		9.355203e+05		7.687933e+11
	1.001880e+00		9.244757e+05		7.696218e+11
	1.001882e+00		9.167684e+05		7.703020e+11
	1.001884e+00		9.172766e+05		7.708023e+11
	1.001886e+00		9.201090e+05		7.711275e+11
	1.001888e+00		9.248276e+05		7.713091e+11
	1.001890e+00		9.298958e+05		7.713918e+11
	1.001892e+00		9.282420e+05		7.714207e+11
	1.001894e+00		9.166903e+05		7.714306e+11
	1.001896e+00		8.915310e+05		7.714384e+11
	1.001898e+00		8.673406e+05		7.714398e+11
	1.001900e+00		8.730117e+05		7.714099e+11
	1.001902e+00		9.056296e+05		7.713102e+11
	1.001904e+00		9.329548e+05		7.711026e+11
	1.001906e+00		9.407714e+05		7.707655e+11
	1.001908e+00		9.377043e+05		7.702998e+11
	1.001910e+00		9.338142e+05		7.697123e+11
	1.001912e+00		9.346002e+05		7.689823e+11
	1.001914e+00		9.384788e+05		7.680359e+11
	1.001916e+00		9.418551e+05		7.667568e+11
	1.001918e+00		9.435374e+05		7.650421e+11
	1.001920e+00		9.437243e+05		7.628705e+11
	1.001922e+00		9.420559e+05		7.603366e+11
	1.001924e+00		9.380183e+05		7.576226e+11
	1.001926e+00		9.332073e+05		7.549226e+11
	1.001928e+00		9.305327e+05		7.523681e+11
	1.001930e+00		9.291764e+05		7.499977e+11
	1.001932e+00		9.266181e+05		7.477798e+11
	1.001934e+00		9.192666e+05		7.456670e+11
	1.001936e+00		8.976199e+05		7.436432e+11
	1.001938e+00		8.644619e+05		7.417393e+11
	1.001940e+00		8.496890e+05		7.400154e+11
	1.001942e+00		8.712162e+05		7.385320e+11
	1.001944e+00		9.072281e+05		7.373296e+11
	1.001946e+00		9.203060e+05		7.364269e+11
	1.001948e+00		8.738438e+05		7.358300e+11
	1.001950e+00		7.672516e+05		7.355429e+11
	1.001952e+00		6.886402e+05		7.355718e+11
	1.001954e+00		6.924823e+05		7.359236e+11
	1.001956e+00		7.773959e+05		7.366027e+11
	1.001958e+00		8.824571e+05		7.376086e+11
	1.001960e+00		9.264494e+05		7.389364e+11
	1.001962e+00		9.266337e+05		7.405779e+11
	1.001964e+00		9.153840e+05		7.425217e+11
	1.001966e+00		8.998083e+05		7.447498e+11
	1.001968e+00		8.932687e+05		7.472327e+11
	1.001970e+00		9.076466e+05		7.499270e+11
	1.001972e+00		9.294419e+05		7.527829e+11
	1.001974e+00		9.409437e+05		7.557605e+11
	1.001976e+00		9.426206e+05		7.588441e+11
	1.001978e+00		9.410445e+05		7.620375e+11
	1.001980e+00		9.397162e+05		7.653327e+11
	1.001982e+00		9.397163e+05		7.686664e+11
	1.001984e+00		9.413440e+05		7.718990e+11
	1.001986e+00		9.433438e+05		7.748409e+11
	1.001988e+00		9.439614e+05		7.773214e+11
	1.001990e+00		9.434969e+05		7.792584e+11
	1.001992e+00		9.427550e+05		7.806847e+11
	1.001994e+00		9.420938e+05		7.817161e+11
	1.001996e+00		9.412773e+05		7.824877e+11
	1.001998e+00		9.399252e+05		7.831003e+11
	1.002000e+00		9.382976e+05		7.836014e+11
	1.002002e+00		9.355955e+05		7.839989e+11
	1.002004e+00		9.313323e+05		7.842880e+11
	1.002006e+00		9.305987e+05		7.844718e+11
	1.002008e+00		9.358864e+05		7.845675e+11
	1.002010e+00		9.410091e+05		7.846012e+11
	1.002012e+00		9.428522e+05		7.845984e+11
	1.002014e+00		9.434297e+05		7.845780e+11
	1.002016e+00		9.433877e+05		7.845520e+11
	1.002018e+00		9.406294e+05		7.845273e+11
	1.002020e+00		9.353812e+05		7.845091e+11
	1.002022e+00		9.332143e+05		7.845020e+11
	1.002024e+00		9.364709e+05		7.845092e+11
	1.002026e+00		9.414321e+05		7.845310e+11
	1.002028e+00		9.441757e+05		7.845616e+11
	1.002030e+00		9.443195e+05		7.845859e+11
	1.002032e+00		9.441316e+05		7.845791e+11
	1.002034e+00		9.446679e+05		7.845103e+11
	1.002036e+00		9.442136e+05		7.843528e+11
	1.002038e+00		9.408826e+05		7.840958e+11
	1.002040e+00		9.367897e+05		7.837518e+11
	1.002042e+00		9.360055e+05		7.833535e+11
	1.002044e+00		9.370417e+05		7.829423e+11
	1.002046e+00		9.384021e+05		7.825537e+11
	1.002048e+00		9.404810e+05		7.822091e+11
	1.002050e+00		9.404943e+05		7.819137e+11
	1.002052e+00		9.393186e+05		7.816610e+11
	1.002054e+00		9.400686e+05		7.814395e+11
	1.002056e+00		9.408056e+05		7.812370e+11
	1.002058e+00		9.403237e+05		7.810443e+11
	1.002060e+00		9.409505e+05		7.808545e+11
	1.002062e+00		9.425168e+05		7.806633e+11
	1.002064e+00		9.411760e+05		7.804695e+11
	1.002066e+00		9.323632e+05		7.802770e+11
	1.002068e+00		9.142939e+05		7.800952e+11
	1.002070e+00		8.977770e+05		7.799370e+11
	1.002072e+00		8.994709e+05		7.798145e+11
	1.002074e+00		9.181808e+05		7.797351e+11
	1.002076e+00		9.361510e+05		7.797018e+11
	1.002078e+00		9.440525e+05		7.797140e+11
	1.002080e+00		9.456346e+05		7.797693e+11
	1.002082e+00		9.444769e+05		7.798631e+11
	1.002084e+00		9.413215e+05		7.799878e+11
	1.002086e+00		9.376532e+05		7.801339e+11
	1.002088e+00		9.376614e+05		7.802938e+11
	1.002090e+00		9.412647e+05		7.804665e+11
	1.002092e+00		9.428627e+05		7.806598e+11
	1.002094e+00		9.396250e+05		7.808866e+11
	1.002096e+00		9.318360e+05		7.811562e+11
	1.002098e+00		9.241090e+05		7.814637e+11
	1.002100e+00		9.245942e+05		7.817815e+11
	1.002102e+00		9.323619e+05		7.820619e+11
	1.002104e+00		9.375905e+05		7.822505e+11
	1.002106e+00		9.391094e+05		7.823056e+11
	1.002108e+00		9.410314e+05		7.822123e+11
	1.002110e+00		9.433218e+05		7.819810e+11
	1.002112e+00		9.448243e+05		7.816340e+11
	1.002114e+00		9.454491e+05		7.811932e+11
	1.002116e+00		9.451660e+05		7.806781e+11
	1.002118e+00		9.423167e+05		7.801124e+11
	1.002120e+00		9.348229e+05		7.795295e+11
	1.002122e+00		9.270418e+05		7.789688e+11
	1.002124e+00		9.277144e+05		7.784669e+11
	1.002126e+00		9.351776e+05		7.780480e+11
	1.002128e+00		9.407344e+05		7.777193e+11
	1.002130e+00		9.429862e+05		7.774729e+11
	1.002132e+00		9.433504e+05		7.772911e+11
	1.002134e+00		9.385404e+05		7.771550e+11
	1.002136e+00		9.249454e+05		7.770497e+11
	1.002138e+00		9.108081e+05		7.769676e+11
	1.002140e+00		9.116207e+05		7.769073e+11
	1.002142e+00		9.255735e+05		7.768720e+11
	1.002144e+00		9.340038e+05		7.768682e+11
